Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '3']",0.006233400482322199,4.535724879510704,1.0006834648938858,0.19146399762587274,12.060989111051889,103.0,53.0,1.839837
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '4']",0.012961547481926516,5.25153058894433,2.647415911984768,7.1836352071086536,14.705565490468915,145.0,54.0,1.983838
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll-aggressive ', '', '19', '2']",0.015476780745413518,3.320126824289912,2.5431465749180773,8.085241539564825,14.705810599476889,108.0,53.0,1.762498
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll-aggressive ', '', '19', '3']",0.01649898367894906,4.296409976875668,2.62822886832365,7.9578444629100975,14.705792930630956,102.0,53.0,1.790724
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll-aggressive ', '', '19', '4']",0.020521869559576106,4.832688415476159,3.2800655830187724,7.912685981984904,14.705775984934562,102.0,53.0,1.800954
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll-aggressive ', '', '38', '2']",0.015402716458801608,3.622078600537452,2.4432109007898206,7.882420432011435,14.705774149158852,102.0,53.0,1.807869
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll-aggressive ', '', '38', '3']",0.015433041011051706,4.365226792238881,2.4749231218312304,7.833848432108247,14.705741412868349,102.0,54.0,1.819099
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll-aggressive ', '', '38', '4']",0.016741032723923653,4.759617570609562,2.6745409857111033,6.929849647251713,14.705701142010113,102.0,53.0,2.056424
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll-aggressive ', '', '57', '2']",0.015522606093740806,3.7940048797106334,2.449374181701563,8.019678058845354,14.705027589296,101.0,53.0,1.761735
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll-aggressive ', '', '57', '3']",0.006402931624964881,4.5812468096964745,1.0089819486992018,0.1924631023787097,12.055436523706012,100.0,53.0,1.825741
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll-aggressive ', '', '57', '4']",0.013694824456620007,5.299687226432483,2.6198156351723054,7.107343533820419,14.705563519016986,133.0,53.0,2.005133
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '2']",0.01958919447008998,3.3458893514750425,3.1018684200453954,7.577990810817111,14.710041596496561,102.0,53.0,1.881016
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '3']",0.020229689718177984,4.193597568551376,3.220437083932288,7.776161282210044,14.709984287622317,102.0,53.0,1.833085
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '4']",0.024199065803574542,4.887453740479161,3.844927948428261,7.546887736885132,14.709976628747706,101.0,53.0,1.888786
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '2']",0.01968400787165803,3.5539615639787594,3.140661435379581,7.7681401401101375,14.709942482416192,102.0,54.0,1.834985
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '3']",0.019656212643278746,4.3907670327131285,3.1330188101703134,7.819549232288226,14.709974695957381,102.0,53.0,1.82295
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '4']",0.020612150278738566,5.027990323043135,3.3191331356218248,6.92465310618369,14.709902086300545,102.0,54.0,2.058555
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '2']",0.019422875455498242,3.876019975757039,3.105252024309878,7.765162615666194,14.709263420946336,102.0,54.0,1.820003
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '3']",0.009087660695025718,5.14300362576097,1.4644129403282147,0.1902712625300154,12.200985721139237,103.0,53.0,1.873801
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '4']",0.020369907769125783,5.3478080690036345,3.286639969116213,7.100896655334316,14.709753119025315,101.0,55.0,2.007525
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '2']",0.01735716348277178,3.2706873351917807,3.3893452434701365,8.24949835899895,14.707505789517295,139.0,53.0,1.727604
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '3']",0.02090129703024895,4.209895147982337,3.3276933086427696,7.975712212710584,14.707475238744069,101.0,54.0,1.786917
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '4']",0.025989391106702,4.92519550681353,4.156358453842358,8.144304212492237,14.70746960645726,102.0,53.0,1.749938
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '2']",0.02102380182924389,3.6306123747226624,3.313994756788529,8.161468684466854,14.707474263772625,101.0,53.0,1.746258
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '3']",0.02073989986271823,4.4355657948371485,3.3274175690034644,8.284477573723654,14.707432328795807,102.0,54.0,1.720348
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '4']",0.021815213917197724,4.859458420267798,3.4873682821255167,7.24590066214058,14.707401195858738,102.0,53.0,1.966954
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '2']",0.020665316250104745,3.791153264326626,3.281469399926162,8.165683879274345,14.706745851791554,101.0,54.0,1.730437
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '3']",0.00984155450078724,4.5722853150214915,1.5704393427429553,0.2014951916469665,12.122974785827697,102.0,53.0,1.760894
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '4']",0.018776792638603348,5.248725993809786,3.3844929513581996,7.263612793047907,14.70726964464806,121.0,54.0,1.962222
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll-aggressive ', '', '19', '2']",0.020315181553250017,3.2709730895259193,3.2965642791362666,8.027390552014971,14.707507144245865,106.0,53.0,1.775405
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll-aggressive ', '', '19', '3']",0.021542443996549008,4.202951668247154,3.3865357824054145,8.141202274655155,14.707489586376415,100.0,53.0,1.750595
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll-aggressive ', '', '19', '4']",0.026221791482627387,4.894546085481266,4.192721446662845,8.209592486389685,14.70748655412796,101.0,54.0,1.736023
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll-aggressive ', '', '38', '2']",0.02105515407281115,3.6044001601835154,3.339440081998457,8.239174808603662,14.70747804294443,102.0,53.0,1.729789
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll-aggressive ', '', '38', '3']",0.02003309581527394,4.483443061193368,3.1949470957946726,7.955275515478418,14.70744081628053,102.0,53.0,1.79154
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll-aggressive ', '', '38', '4']",0.02160588741920599,5.018753712950299,3.4357412902644486,7.1353820883940005,14.707399447300668,101.0,53.0,1.99742
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll-aggressive ', '', '57', '2']",0.020766538903342756,3.818637924744831,3.277346884136778,8.156686926103232,14.706743988749716,100.0,54.0,1.732345
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll-aggressive ', '', '57', '3']",0.010083995840367944,4.557697039440926,1.608979153244411,0.20393301674392075,12.097137562697439,102.0,53.0,1.719788
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll-aggressive ', '', '57', '4']",0.01665094318485566,5.3265425588449,3.4355315376750295,7.408151035091035,14.707264543009329,148.0,53.0,1.923937
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '2']",0.01376313734731718,3.375401260552779,2.578873383057657,8.218941722016348,14.70581705932358,131.0,53.0,1.733828
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '3']",0.01703202574443829,4.438549484780001,2.7155614794806713,8.224647141492559,14.705799082604965,102.0,53.0,1.732635
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '4']",0.022120058463065893,5.144790913075313,3.5202920790896237,8.5135508224163,14.705782422463548,101.0,53.0,1.673848
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '2']",0.016218540844287588,3.70822248372813,2.5740157886766264,8.332526240298513,14.705786191781947,102.0,53.0,1.710213
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '3']",0.016353573127159043,4.5867705012785,2.6098139215198053,8.265604892235265,14.705749149788401,102.0,53.0,1.724079
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '4']",0.017973816580172705,5.201239654860413,2.8614538808925785,7.4538708891996786,14.705706705172606,101.0,53.0,1.911854
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '2']",0.01631205514793459,3.964070666418769,2.5767186321028595,8.458097624067522,14.705036458550286,101.0,53.0,1.670418
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '3']",0.006569213645450971,5.452851268850169,1.0540490600068457,0.20295063343292916,12.060791927800457,102.0,53.0,1.735385
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '4']",0.015761522715585587,5.401536867015766,2.764595307678092,7.519183173825493,14.70556765632236,117.0,53.0,1.895309
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '2']",0.013970975784349785,3.401227831535072,2.702003870697892,8.613108099695216,14.705821199879207,136.0,54.0,1.654482
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '3']",0.017125155122889493,4.391515130796482,2.712479266764388,8.237288616720596,14.705798348337538,101.0,53.0,1.729976
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '4']",0.02183872532508232,5.139107950038552,3.497233992324598,8.452640409630549,14.705783429653449,102.0,53.0,1.68591
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '2']",0.016160310474656107,3.660546374271786,2.5640036894868055,8.298077690600358,14.705779686329382,101.0,54.0,1.717312
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '3']",0.017010085733798766,4.658576592269367,2.7158060759707787,8.601822743542545,14.705750386145425,102.0,53.0,1.65669
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '4']",0.01841948664720256,5.18660451636414,2.932135536302684,7.6203685758164275,14.705709676133434,101.0,53.0,1.870082
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '2']",0.015986471472206065,3.9255405417443043,2.5246721486033175,8.284210011843914,14.705029911305576,101.0,53.0,1.70548
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '3']",0.006746201146345669,5.431429901429186,1.0755564951645507,0.2071502839968114,12.064129059719974,101.0,53.0,1.702836
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '4']",0.017086583556154056,5.439384755291297,2.7755341204315425,7.555959097261898,14.705567308601408,104.0,53.0,1.886084
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll-aggressive ', '', '19', '2']",0.013462884476880092,3.3816635759725084,2.5900121121933286,8.257655423686204,14.705814744850196,136.0,53.0,1.725699
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll-aggressive ', '', '19', '3']",0.017473034586695257,4.380523728959012,2.7848614035617048,8.429150120164532,14.705802936549071,102.0,53.0,1.690599
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll-aggressive ', '', '19', '4']",0.021516735948271585,5.125995240663324,3.445388758047545,8.340390495727544,14.705780244937095,102.0,53.0,1.7086
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll-aggressive ', '', '38', '2']",0.016839348533282124,3.7134309650344144,2.6557914323999436,8.59764203907527,14.70578678332822,101.0,53.0,1.657477
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll-aggressive ', '', '38', '3']",0.01703866525632564,4.578786152145099,2.701970854000848,8.56172787674977,14.705745714498168,101.0,53.0,1.664448
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll-aggressive ', '', '38', '4']",0.01795028917399057,5.113321386226194,2.874080419490849,7.450204892317268,14.70570685476178,102.0,53.0,1.912795
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll-aggressive ', '', '57', '2']",0.015924866003366428,3.879421808382947,2.5460583689941987,8.349731270725178,14.705035934248585,101.0,55.0,1.692097
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll-aggressive ', '', '57', '3']",0.006646036315584303,5.477472146050379,1.0665391077158193,0.2053382036501722,12.062134606932377,102.0,53.0,1.716247
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll-aggressive ', '', '57', '4']",0.017223117901176047,5.447857058516837,2.746189241208701,7.445585254048458,14.705570817512765,101.0,53.0,1.914044
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '2']",0.013755130664314181,3.3180864270177137,2.631605277250182,8.349097645415648,14.705808355868575,135.0,53.0,1.706798
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '3']",0.01683513704537064,4.2267529248395865,2.663769069733674,8.047604549708108,14.70579114061531,101.0,53.0,1.770751
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '4']",0.021358068358716273,4.93582560126453,3.3732041594820994,8.11219926041498,14.705775430418278,100.0,53.0,1.756661
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '2']",0.01595963947020405,3.639796899745781,2.531833964146337,8.151120307297544,14.705775751896939,102.0,53.0,1.748273
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '3']",0.016430306550041813,4.421741817419095,2.6193480888018157,8.261354196172283,14.705739037249467,102.0,53.0,1.724965
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '4']",0.01759165798508815,4.868103377880975,2.8299366553334857,7.30794335420482,14.705702478396427,102.0,54.0,1.95003
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '2']",0.0158733019635622,3.799270425105012,2.5365420730146266,8.276960656671337,14.705026961596042,102.0,54.0,1.706973
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '3']",0.006722373455516798,4.473107684274626,1.0720377859655397,0.20343774221680366,12.0565352625236,101.0,54.0,1.728049
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '4']",0.013686901992618862,5.263617797081543,2.7136147054907,7.355206895056773,14.705562999450965,139.0,54.0,1.937562
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '2']",0.01358533401265778,3.41287384843619,2.600407825553733,8.250901420348686,14.705809477672695,135.0,53.0,1.727111
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '3']",0.017481151518536006,4.217815194819318,2.765829600352365,8.368993308471667,14.705792377989368,101.0,53.0,1.70275
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '4']",0.020842725681515045,4.924743157976504,3.333267551328454,8.01413617309154,14.705774844758906,102.0,53.0,1.778156
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2']",0.016173515985685987,3.654349475941749,2.5498251414620694,8.213032706585304,14.705774064722481,101.0,53.0,1.735094
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3']",0.01623117218096982,4.443204308885151,2.571718930042094,8.109674269360653,14.705739738476032,101.0,53.0,1.757228
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '4']",0.018354115000728595,4.793391669620477,2.9328662870606808,7.582918770489518,14.705703534098607,102.0,53.0,1.879317
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2']",0.016426450169192693,3.8159224147901583,2.608781835620923,8.51752059275506,14.705027452314951,101.0,54.0,1.658763
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3']",0.00660014304649828,4.432845552810009,1.0588797300053117,0.1965706625277823,12.008430044609375,102.0,54.0,1.750553
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4']",0.0174159965649246,5.264779288667893,2.808586842134764,7.60284100694978,14.705565110735295,103.0,53.0,1.874453
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll-aggressive ', '', '19', '2']",0.013707828431061615,3.4426949739768156,2.624263617083336,8.323441467262542,14.705808908514602,135.0,53.0,1.712059
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll-aggressive ', '', '19', '3']",0.01724096563424159,4.2211440807466065,2.7278853077065395,8.229938752079137,14.705791726279386,101.0,53.0,1.73152
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll-aggressive ', '', '19', '4']",0.021521537524217628,4.935869264878871,3.4420658118524554,8.28894315334327,14.705775595531843,102.0,53.0,1.719204
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll-aggressive ', '', '38', '2']",0.015884061341394074,3.6543408028586692,2.5200752813910476,8.11685696604042,14.705772893404045,102.0,53.0,1.755653
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll-aggressive ', '', '38', '3']",0.016958588656959653,4.375872055642628,2.6858312673789144,8.470598673644394,14.705741965496436,101.0,53.0,1.682354
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll-aggressive ', '', '38', '4']",0.01800725227651255,5.055160275814796,2.828131892414709,7.316539340743276,14.705701876246701,100.0,52.0,1.947739
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll-aggressive ', '', '57', '2']",0.016564119512990454,3.7779700688504714,2.596889033224479,8.465530490427863,14.705029409283853,100.0,53.0,1.66895
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll-aggressive ', '', '57', '3']",0.006740294675612984,4.4458030305757905,1.0679714025402136,0.20288383808133623,12.061187540162495,101.0,53.0,1.736378
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll-aggressive ', '', '57', '4']",0.014390604843750963,5.3084293118483625,2.7674346143492246,7.478177014127619,14.705563032471304,134.0,53.0,1.905701
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2']",0.015737187274764138,3.385494551295598,2.47680500208511,7.871119151368939,14.705817387596632,101.0,53.0,1.810445
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3']",0.016552196815953966,4.2946708389694,2.6035723498273167,7.869265187350707,14.705798556119749,100.0,53.0,1.810882
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4']",0.020283717149459795,4.994868826324682,3.2452906646380923,7.832679306521898,14.705782028157328,102.0,53.0,1.819351
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2']",0.015307089643003254,3.7224090822398743,2.4142710545322768,7.791555597109539,14.705780612842169,101.0,53.0,1.828953
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3']",0.01535490069484942,4.499142636393869,2.4644483967903,7.774662845318089,14.705746796466928,103.0,53.0,1.832948
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4']",0.01724910396494591,4.929732808031018,2.7586445882917476,7.1293529918519205,14.705707844420907,102.0,53.0,1.998879
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2']",0.015828546080167073,3.889657144779529,2.4991637136979232,8.176080012267947,14.70503322386311,100.0,54.0,1.728035
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3']",0.0065234374867248115,5.3065071211881625,1.0522729154070016,0.20068924533682775,12.058371254909332,102.0,54.0,1.7531
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4']",0.015129831441413331,5.369613866355642,2.5927933719780496,7.036015037564274,14.705566120878123,111.0,55.0,2.025461
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2']",0.01580228386950447,3.386370673536882,2.5186686743132918,8.000397376473042,14.705814843919528,102.0,54.0,1.78119
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3']",0.016541562630066713,4.388771137194903,2.6365393402952795,7.96951312759939,14.705798727118877,101.0,54.0,1.788103
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '4']",0.02065036205685829,5.024094136806521,3.2839051196889706,7.914684517078722,14.705779311558263,101.0,53.0,1.8005
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '2']",0.01585052575145339,3.62031745930535,2.498364900840978,8.063311414559845,14.705786272458868,101.0,53.0,1.767313
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '3']",0.015522715720075088,4.554675890927259,2.461199159943507,7.773550853966288,14.705744345065213,101.0,53.0,1.83321
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '4']",0.01730685326317668,5.130669290453407,2.7886648496073256,7.2035614202785565,14.70571314440211,102.0,54.0,1.978288
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '2']",0.015207518123953353,3.857022356444965,2.4158210466028995,7.8943911895605,14.705031526353277,101.0,54.0,1.789695
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '3']",0.006251977874447254,5.2997081492887235,1.0084422065041525,0.19052314370453727,12.036300768348115,103.0,53.0,1.828467
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '4']",0.016077859448415263,5.325259232660739,2.5937648434218765,7.032862838900564,14.705569891937147,102.0,54.0,2.026369
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll-aggressive ', '', '19', '2']",0.015941494755478874,3.376093568635332,2.5247516650176314,8.024648855984958,14.705814645781253,102.0,53.0,1.775807
