Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",148.8264,12.8264,87.0833,69.8208,12.6512,156.0,68.0,"[3.873868, 3.865914, 3.824211, 3.865796]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",149.8587,11.8587,29.328,59.4104,12.65,160.0,69.0,"[4.427516, 4.493718, 4.498726, 4.562457]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",154.2634,12.2634,55.4221,78.3579,12.6497,168.0,71.0,"[3.454564, 3.380319, 3.414326, 3.426316]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",151.9531,11.9531,110.4634,88.9341,12.6507,176.0,70.0,"[2.967761, 3.225448, 2.952287, 2.96879]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",137.8716,3.8716,92.382,32.5471,14.3809,127.0,67.0,"[18.98573, 18.92045, 19.03964, 19.01759]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",138.37,4.37,181.6937,42.8672,14.3808,130.0,67.0,"[14.46669, 14.39907, 14.3914, 14.41894]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",138.8737,4.8737,287.5726,50.2195,14.3808,133.0,67.0,"[12.30655, 12.33034, 12.31002, 12.28561]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",141.805,3.805,179.864,63.4034,14.3808,147.0,69.0,"[9.749576, 9.745393, 9.787714, 9.712561]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",144.2928,4.2928,351.4815,82.921,14.3807,155.0,70.0,"[7.380572, 7.593232, 7.400782, 7.442594]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",148.8219,4.8219,539.1608,94.1721,14.3806,161.0,72.0,"[6.594001, 6.55289, 6.543904, 6.564402]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",151.8117,3.8117,255.9813,90.2656,14.3807,168.0,74.0,"[6.832745, 6.760232, 6.760778, 6.802186]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",154.3153,4.3153,489.0023,115.4137,14.3811,180.0,75.0,"[5.360667, 5.318361, 5.282536, 5.344973]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",154.8743,4.8743,750.8662,131.2215,14.3804,186.0,75.0,"[4.652309, 4.851783, 4.63986, 4.698809]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",145.8668,3.8668,92.4804,32.5824,14.3809,129.0,71.0,"[19.05062, 18.78747, 18.94752, 19.09551]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",140.355,4.355,181.8831,42.9135,14.3808,130.0,68.0,"[14.38816, 14.43715, 14.40575, 14.38281]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",138.8696,4.8696,288.9238,50.4491,14.3808,132.0,67.0,"[12.22607, 12.24048, 12.23686, 12.30503]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",141.799,3.799,180.1441,63.5017,14.3808,148.0,69.0,"[9.701033, 9.77706, 9.711486, 9.745249]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",146.2992,4.2992,353.1523,83.3125,14.3807,155.0,71.0,"[7.383371, 7.434778, 7.427083, 7.431783]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",146.8289,4.8289,537.3411,93.8404,14.3806,160.0,71.0,"[6.562912, 6.654675, 6.597446, 6.532949]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",151.8113,3.8113,255.3763,90.0631,14.3798,168.0,74.0,"[6.760374, 6.914878, 6.759231, 6.784325]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",152.3227,4.3227,491.6109,116.0106,14.3795,179.0,74.0,"[5.27257, 5.309431, 5.292288, 5.316339]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",154.8895,4.8895,748.7453,130.8328,14.3804,187.0,75.0,"[4.688592, 4.868445, 4.642722, 4.698981]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",153.7774,9.7774,24.7882,21.5373,12.6519,126.0,72.0,"[12.46043, 12.45802, 12.54362, 12.55527]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",142.1213,10.1213,49.5533,30.2912,12.652,129.0,66.0,"[8.926373, 9.023344, 8.877918, 8.736107]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",142.5233,10.5233,88.0634,38.092,12.6524,131.0,66.0,"[7.029517, 7.253896, 7.010849, 6.988172]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",145.4912,9.4912,47.2669,41.1165,12.6515,143.0,68.0,"[6.647859, 6.583379, 6.553958, 6.414848]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",147.7962,9.7962,93.654,57.2511,12.6516,152.0,69.0,"[4.716113, 4.696083, 4.70048, 4.704677]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",146.2881,10.2881,153.6602,66.4816,12.652,158.0,68.0,"[4.021582, 4.085943, 4.035148, 4.063262]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",151.4876,9.4876,65.7282,57.294,12.6515,161.0,71.0,"[4.68744, 4.635883, 4.650064, 4.671185]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",153.8685,9.8685,120.7238,73.781,12.652,170.0,72.0,"[3.672, 3.589628, 3.642683, 3.614701]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",153.9364,9.9364,193.5208,83.9531,12.6517,181.0,72.0,"[3.229142, 3.200775, 3.164128, 3.239941]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",143.7746,9.7746,25.0197,21.7132,12.6517,125.0,67.0,"[12.43565, 12.26093, 12.45699, 12.45785]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",142.1118,10.1118,49.3918,30.1929,12.6518,129.0,66.0,"[8.922645, 8.929868, 8.947694, 8.87889]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",142.4916,10.4916,88.2577,38.1745,12.654,131.0,66.0,"[7.101982, 7.097459, 7.045083, 6.980369]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",141.443,9.443,47.7638,41.5561,12.6515,144.0,66.0,"[6.378951, 6.344348, 6.64148, 6.558084]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",145.7661,9.7661,92.771,56.7217,12.6515,151.0,68.0,"[4.657575, 4.903384, 4.72913, 4.702649]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",148.2401,10.2401,152.4917,65.9429,12.6518,157.0,69.0,"[4.019847, 4.112252, 4.128372, 4.077559]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",147.4865,9.4865,65.5396,57.1425,12.6498,161.0,69.0,"[4.68631, 4.628117, 4.658535, 4.722319]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",151.8983,9.8983,120.4689,73.6037,12.6496,170.0,71.0,"[3.605474, 3.646396, 3.646159, 3.657673]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",151.8639,9.8639,200.7861,87.0065,12.6513,180.0,71.0,"[2.990679, 3.16057, 3.161246, 3.070792]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",144.1701,8.1701,46.4653,15.5466,14.3809,129.0,68.0,"[39.59662, 39.25907, 40.42869, 39.74636]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",145.4963,9.4963,86.3388,19.8699,14.3808,132.0,68.0,"[32.05259, 30.75011, 30.77422, 30.85315]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",146.9595,10.9595,138.317,23.5162,14.3808,136.0,68.0,"[26.19066, 26.83105, 25.95188, 26.16371]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",148.4194,8.4194,88.7723,29.696,14.3808,152.0,70.0,"[21.11807, 20.80832, 20.63534, 20.69644]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",158.0291,10.0291,161.8345,37.2479,14.3807,161.0,74.0,"[16.41341, 16.70991, 16.5111, 16.74441]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",159.522,11.522,249.5104,42.4307,14.3806,165.0,74.0,"[14.32002, 14.58568, 14.54851, 14.8175]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",162.9218,8.9218,125.7593,42.0526,14.3804,175.0,77.0,"[14.54006, 14.99888, 14.33047, 14.39154]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",168.6911,10.6911,221.3736,50.9279,14.3808,185.0,79.0,"[11.88321, 12.24068, 12.24231, 11.89081]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",171.8436,11.8436,331.7058,56.415,14.3804,192.0,80.0,"[10.96987, 11.04165, 10.7709, 11.04597]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",162.2504,8.2504,47.2493,15.8115,14.3809,132.0,77.0,"[38.77516, 39.55914, 39.75233, 38.28036]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",149.5802,9.5802,87.2868,20.0817,14.3808,134.0,70.0,"[30.92529, 30.93577, 30.08204, 31.17473]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",150.7586,10.7586,139.0892,23.6459,14.3808,137.0,70.0,"[26.63363, 26.17172, 25.75066, 26.00482]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",152.3791,8.3791,89.8551,30.0569,14.3808,152.0,72.0,"[20.62757, 20.88537, 20.47358, 20.27187]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",155.8061,9.8061,163.5239,37.628,14.3807,161.0,73.0,"[16.46073, 16.36887, 16.67173, 16.20696]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",161.9356,11.9356,249.0523,42.3493,14.3806,164.0,75.0,"[14.3688, 15.04588, 14.59459, 14.37433]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",162.7483,8.7483,125.6936,42.0602,14.3797,175.0,77.0,"[14.56949, 14.60161, 14.56921, 14.53361]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",168.6966,10.6966,223.213,51.4044,14.3797,185.0,79.0,"[11.99071, 12.19875, 11.87538, 11.77664]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",172.0195,12.0195,335.2681,57.032,14.3804,192.0,80.0,"[10.77145, 11.05835, 10.76863, 10.75581]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",165.9309,11.9309,22.9569,17.8397,12.6518,134.0,77.0,"[15.41125, 14.95256, 15.4111, 14.60861]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",155.5282,13.5282,39.7703,23.1484,12.6518,135.0,71.0,"[11.40715, 11.61356, 12.05905, 11.45702]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",150.3348,14.3348,69.0533,28.3977,12.6521,139.0,68.0,"[9.379129, 9.530414, 9.496394, 9.530641]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",151.5224,13.5224,38.3718,29.9143,12.6515,150.0,69.0,"[8.884578, 8.929301, 9.109785, 9.087622]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",155.3666,15.3666,65.9885,38.3628,12.6519,155.0,70.0,"[7.010168, 7.045134, 6.986012, 7.041612]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",156.8131,16.8131,105.4817,43.2853,12.6518,160.0,70.0,"[6.40509, 6.157626, 6.112182, 6.21515]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",160.7607,14.7607,49.4643,38.5417,12.6513,167.0,73.0,"[7.005123, 6.750466, 6.981104, 6.973902]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",165.3374,17.3374,80.164,46.5412,12.6532,173.0,74.0,"[5.690819, 5.739676, 5.90492, 5.706028]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",166.2704,18.2704,122.8316,50.5297,12.6513,179.0,74.0,"[5.509713, 5.544105, 5.141065, 5.127607]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",155.4847,11.4847,23.1942,18.0963,12.6517,131.0,72.0,"[14.57031, 14.36691, 15.61065, 14.97936]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",149.2494,13.2494,40.7718,23.7233,12.6518,134.0,68.0,"[10.97096, 11.54421, 11.68872, 11.20506]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",148.0995,14.0995,69.7698,28.6598,12.6538,138.0,67.0,"[9.570405, 9.393577, 9.082032, 9.548431]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",149.3572,13.3572,38.6348,30.0888,12.6514,149.0,68.0,"[8.88268, 8.903118, 9.065682, 8.950795]"
