Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",143.2268,3.2268,1.2099,50.6199,10.3361,149.0,70.0,"[8.08042, 7.163725, 8.211988, 8.070102]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",148.3036,4.3036,1.7841,40.4522,10.3362,153.0,72.0,"[9.066632, 10.11899, 10.13264, 10.13188]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",152.803,4.803,2.7865,36.36,10.3361,156.0,74.0,"[10.96429, 10.96983, 10.97, 10.98637]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",138.5687,2.5687,0.6926,30.7194,10.3337,121.0,68.0,"[13.92071, 12.02023, 14.01623, 12.04774]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",137.1362,3.1362,1.8601,42.8509,10.3337,123.0,67.0,"[9.2776, 9.753422, 9.155168, 9.095762]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",135.7428,3.7428,3.0802,40.0922,10.3337,123.0,66.0,"[9.935961, 10.00255, 9.99034, 9.918524]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",136.7207,2.7207,1.1103,52.3639,10.3337,135.0,67.0,"[7.206071, 7.188017, 8.017413, 8.097339]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",139.5362,3.5362,2.1979,49.0052,10.3337,137.0,68.0,"[8.451143, 7.822908, 8.521237, 7.804582]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",140.2026,4.2026,4.1217,46.0399,10.3337,140.0,68.0,"[8.686483, 8.695004, 8.654683, 8.663391]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",147.0683,3.0683,1.1501,59.3155,10.3336,151.0,72.0,"[6.141225, 6.845197, 6.942689, 7.004175]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",149.883,3.883,2.2559,52.5084,10.3338,154.0,73.0,"[7.770484, 7.603345, 7.66232, 7.388555]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",152.4085,4.4085,5.0171,52.5255,10.3337,158.0,74.0,"[7.553111, 7.64342, 7.590677, 7.627853]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",142.8417,2.8417,0.6436,28.2606,10.3337,116.0,70.0,"[15.17356, 14.76968, 13.05713, 13.52931]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",135.1282,3.1282,1.6996,42.952,10.3337,123.0,66.0,"[8.859251, 9.300343, 8.904458, 10.13008]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",135.9974,3.9974,2.2827,36.1515,10.3337,123.0,66.0,"[11.04408, 11.06012, 11.07031, 11.01638]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",134.9108,2.9108,1.1748,51.1945,10.3337,134.0,66.0,"[7.991183, 7.862766, 7.246907, 8.104857]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",137.8686,3.8686,1.7596,42.7257,10.3337,137.0,67.0,"[9.081408, 9.074942, 9.070655, 10.16414]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",138.5715,4.5715,2.4898,36.4047,10.3337,136.0,67.0,"[11.00097, 10.99465, 10.93371, 10.95423]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",147.3255,3.3255,1.1909,50.8787,10.3336,149.0,72.0,"[8.248496, 7.858293, 7.227895, 8.064757]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",150.2404,4.2404,1.7936,42.6227,10.3338,152.0,73.0,"[10.30291, 9.051323, 9.087756, 9.039351]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",150.8137,4.8137,2.6961,35.902,10.3337,155.0,73.0,"[10.9604, 11.21311, 11.14758, 11.17702]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",140.8272,2.8272,0.6315,36.0061,10.5685,124.0,69.0,"[15.38529, 15.4396, 15.14764, 13.29128]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",135.1731,3.1731,1.9002,52.8069,10.5685,123.0,66.0,"[10.12075, 10.12341, 9.96652, 10.19816]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",135.8146,3.8146,3.0987,48.265,10.5685,123.0,66.0,"[11.0501, 11.11134, 11.00597, 11.04411]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",136.9122,2.9122,0.9832,61.4619,10.5685,134.0,67.0,"[8.842106, 9.127865, 8.689518, 8.058926]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",139.5586,3.5586,2.0466,59.5863,10.5685,138.0,68.0,"[8.733966, 8.634654, 9.727739, 8.714924]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",142.2404,4.2404,3.7965,54.6777,10.5685,140.0,69.0,"[9.721002, 9.787523, 9.750875, 9.766794]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",147.0983,3.0983,0.9684,71.0357,10.5684,152.0,72.0,"[7.591487, 7.407193, 7.646124, 7.394487]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",149.885,3.885,1.9447,64.3416,10.5686,154.0,73.0,"[8.252307, 8.229425, 8.415423, 8.267279]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",152.3931,4.3931,4.5829,64.9694,10.5685,158.0,74.0,"[8.195357, 8.178058, 8.261238, 8.209489]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",146.7881,2.7881,0.613,33.7047,10.5685,120.0,72.0,"[17.04935, 14.60374, 14.52334, 17.13408]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",137.2116,3.2116,1.8378,50.8794,10.5685,121.0,67.0,"[11.42597, 10.19342, 10.12997, 10.19028]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",136.0922,4.0922,2.6984,43.4587,10.5685,120.0,66.0,"[12.21021, 12.28562, 12.21554, 12.3897]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",136.9852,2.9852,1.1279,60.0974,10.5685,134.0,67.0,"[8.884105, 8.864103, 8.850704, 8.907807]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",140.0426,4.0426,1.7862,48.0809,10.5685,136.0,68.0,"[11.42344, 11.39305, 10.13119, 11.43309]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",140.6033,4.6033,2.8498,43.6396,10.5685,137.0,68.0,"[12.20941, 12.19343, 12.27683, 12.21787]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",147.3054,3.3054,1.2397,64.4104,10.5685,149.0,72.0,"[8.441051, 7.842366, 8.841493, 8.004226]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",150.3529,4.3529,1.8278,47.5366,10.5686,151.0,73.0,"[10.16616, 11.60741, 11.56244, 11.55272]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",150.8339,4.8339,3.0864,43.499,10.5685,155.0,73.0,"[12.27791, 12.26717, 12.2706, 12.23993]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",142.5399,2.5399,0.728,33.6376,10.3337,124.0,70.0,"[11.93299, 11.86925, 11.87495, 11.81643]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",137.1558,3.1558,1.8166,42.1742,10.3337,124.0,67.0,"[8.889013, 9.963278, 10.16733, 8.860581]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",135.7032,3.7032,3.0246,40.8459,10.3337,124.0,66.0,"[9.741825, 9.883126, 9.716602, 9.770672]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",136.6834,2.6834,1.1395,55.036,10.3337,135.0,67.0,"[7.593954, 7.029256, 6.97131, 7.433238]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",137.4963,3.4963,2.2025,50.2008,10.3338,136.0,67.0,"[8.688267, 7.678408, 7.808033, 7.64909]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",140.1732,4.1732,4.1085,46.465,10.3338,139.0,68.0,"[8.492773, 8.554119, 8.681165, 8.654391]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",149.0389,3.0389,1.0865,57.9857,10.3337,150.0,73.0,"[6.781656, 6.827906, 6.948649, 6.992974]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",149.8652,3.8652,2.281,53.1738,10.3339,153.0,73.0,"[7.438893, 7.571977, 7.365869, 7.667627]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",152.3727,4.3727,5.0848,53.5511,10.3339,158.0,74.0,"[7.452263, 7.39696, 7.583561, 7.400357]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",144.6705,2.6705,0.6666,29.0149,10.3337,123.0,71.0,"[14.62494, 12.69148, 12.91934, 14.82455]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",135.1731,3.1731,1.6941,42.3541,10.3337,122.0,66.0,"[8.876121, 9.812806, 8.894509, 10.13583]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",135.9704,3.9704,2.3382,37.0205,10.3337,120.0,66.0,"[10.78136, 10.80067, 10.77599, 10.79551]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",134.741,2.741,1.2215,53.7722,10.3337,135.0,66.0,"[7.899126, 7.015805, 6.965175, 7.829904]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",139.938,3.938,1.6415,40.1841,10.3337,135.0,68.0,"[9.900293, 9.931361, 9.953572, 9.971038]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",140.5348,4.5348,2.4736,36.9022,10.3337,137.0,68.0,"[10.77594, 11.01228, 10.73753, 10.76617]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",147.3416,3.3416,1.2393,53.1206,10.3337,150.0,72.0,"[6.952152, 8.058125, 8.080449, 6.983698]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",150.2741,4.2741,1.6557,39.0754,10.3338,151.0,73.0,"[10.33126, 10.10807, 10.33693, 10.10781]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",152.7794,4.7794,2.6734,36.5586,10.3337,156.0,74.0,"[10.93759, 10.93711, 10.91692, 10.90732]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",144.5639,2.5639,0.7298,33.5626,10.3361,122.0,71.0,"[11.79998, 11.8698, 12.05758, 11.82132]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",137.1419,3.1419,1.8466,42.4513,10.3361,123.0,67.0,"[9.35073, 9.738029, 9.355482, 9.148322]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",135.7128,3.7128,3.1786,40.9389,10.3361,124.0,66.0,"[9.768127, 9.790648, 9.692807, 9.729841]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",134.7106,2.7106,1.1556,55.0162,10.3361,136.0,66.0,"[8.039156, 6.962448, 6.989535, 7.015894]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",139.5096,3.5096,2.2972,51.0124,10.3361,138.0,68.0,"[7.844262, 7.827232, 7.8217, 7.790597]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",142.1849,4.1849,4.1464,46.095,10.3362,140.0,69.0,"[8.722285, 8.644132, 8.619927, 8.635007]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",147.001,3.001,1.1091,59.7577,10.3361,152.0,72.0,"[7.003885, 6.48092, 6.19594, 7.024865]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",149.8849,3.8849,2.226,52.0297,10.3363,149.0,73.0,"[7.774158, 7.664779, 7.396252, 7.83689]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",154.4111,4.4111,5.0561,52.8965,10.3362,158.0,75.0,"[7.64565, 7.551666, 7.362198, 7.610276]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",146.6904,2.6904,0.6493,28.5326,10.3361,123.0,72.0,"[15.02403, 12.99623, 12.95188, 14.9587]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",135.1177,3.1177,1.7125,41.0456,10.3361,124.0,66.0,"[9.14436, 9.29119, 10.33551, 10.10888]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",135.9826,3.9826,2.4227,36.7205,10.3361,120.0,66.0,"[10.91076, 10.84113, 10.85713, 10.85044]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",136.7764,2.7764,1.2051,52.389,10.3361,135.0,67.0,"[7.997352, 7.022932, 7.585013, 7.856339]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",137.9579,3.9579,1.7308,40.9942,10.3361,134.0,67.0,"[10.17835, 10.10338, 9.114913, 9.532118]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",138.5656,4.5656,2.5427,36.4593,10.3361,139.0,67.0,"[10.93886, 10.84882, 10.96733, 11.01588]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",145.2209,3.2209,1.2125,51.2439,10.3361,149.0,71.0,"[8.038807, 6.986313, 8.072074, 8.045128]"
"['-O3 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",150.2561,4.2561,1.8811,42.571,10.3362,152.0,73.0,"[8.87569, 9.340037, 10.36938, 8.90157]"
